building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
sgsc-1H_10589978,0.61287171903127,61.287170476908244,0.29663026,0.6334409912427267
sgsc-1H_10934068,0.6770865089717762,67.70864862000688,0.1263439,0.8255775515335025
sgsc-1H_8332860,0.7546773027801871,75.4677312985671,0.1923603,0.7093051599373145
sgsc-1H_8266320,0.5882562406862553,58.825623952508224,0.2925229,0.6909946393031903
sgsc-1H_8934334,0.41901584345097503,41.901584949007066,0.10131677,0.6382636060783019
sgsc-1H_10359274,1.3893595201332904,138.9359545358708,0.190595,0.9680276602394534
sgsc-1H_8300748,0.49689555200516217,49.68955302377038,0.16931649,0.7561479740845108
sgsc-1H_9856718,1.035892910409445,103.58929017135787,0.3435351,0.7893510327708942
sgsc-1H_8644843,1.1090398719955974,110.90398281320053,0.07306367,0.7713847764319292
sgsc-1H_11452699,0.9596161829493345,95.96161337789363,0.33607674,0.6665350498342714
sgsc-1H_8257122,0.5486074357610725,54.86074305263104,0.2451335,0.6620362519666001
sgsc-1H_9085862,0.5097945198689667,50.979452641209484,0.48829755,0.32646969093561723
sgsc-1H_10940458,0.5155015672772135,51.55015758244785,0.077394135,0.6709297086646849
sgsc-1H_10174426,0.4604447374450844,46.04447266251204,0.046269003,0.5608763485215604
sgsc-1H_10174482,0.7225690892012485,72.25690863949006,0.107889354,0.7711099824626688
sgsc-1H_10341506,1.2811810344848114,128.1181018246777,0.34702286,0.8295961602556484
sgsc-1H_8595452,0.5182135419478617,51.821353657464435,0.2679627,0.7410167826218875
sgsc-1H_8231470,1.813511655021379,181.35116869884632,0.19827823,0.8171916621849286
sgsc-1H_8807050,0.7544654473317792,75.4465471910328,0.29750672,0.4751183016363669
sgsc-1H_10208202,0.8494517342536162,84.94517215864975,0.24084663,0.736769161567618
sgsc-1H_9773204,0.7356362770050858,73.5636286397469,0.26213023,0.5471051403243715
sgsc-1H_10895443,0.38762233426106013,38.76223439185036,0.17976055,0.5726384392732548
sgsc-1H_8364476,0.8305900664722385,83.05900418609619,0.324839,0.7307181479754271
sgsc-1H_10174210,1.1181951207198777,111.81951152451023,0.3380678,0.5708517176357822
sgsc-1H_8549878,0.6363267807675451,63.63267793191674,0.180872,0.7800409272248443
sgsc-1H_8456341,0.8493875258787882,84.93875372927957,0.17871921,0.46988895938611003
sgsc-1H_8269106,0.9213956727900768,92.1395706683233,0.3570746,0.6344489270165838
sgsc-1H_8443143,1.1085519413207625,110.85519472758719,0.41448656,0.6679276365299571
sgsc-1H_11094746,0.8347457461584903,83.47457446063486,0.20159592,0.7058851592053004
sgsc-1H_9986660,0.7714679093368483,77.14679136287538,0.09903115,0.8775933768117318
sgsc-1H_9822410,1.6294981359441179,162.94980787029516,0.07514657,0.5966191779373696
sgsc-1H_8665782,1.3864369600507271,138.6436941175803,0.11814972,0.8978320842466524
sgsc-1H_10551363,0.7692412546160841,76.92412234549491,0.29554167,0.5037081474783244
sgsc-1H_8633787,0.9731102305165042,97.31102258900987,0.17199409,0.6260852838124804
sgsc-1H_9911172,1.3284091191192988,132.8409127037166,0.13813,0.9142504923115161
sgsc-1H_8676144,0.30462114813319785,30.462113775860004,0.110785484,0.692321536803825
sgsc-1H_8675600,0.8087077192190186,80.87076968018626,0.5869647,0.7142469291402785
sgsc-1H_10172652,0.9099809678703369,90.99809258599115,0.13811192,0.9239238897097055
sgsc-1H_10542727,1.9018292330979076,190.18291949090343,0.21329676,0.8635009708383156
sgsc-1H_8211575,0.9130536848824131,91.30536640447583,0.8027993,0.6814366620620368
sgsc-1H_8451439,0.4742869201395864,47.428689978932404,0.48237303,0.3239790155138407
sgsc-1H_8348696,0.7094486922801487,70.94487008970373,0.49290875,0.6537637506542658
sgsc-1H_8450209,0.7491876951245137,74.91876866611352,0.5380449,0.5780422052678963
sgsc-1H_8216197,0.46031019052664346,46.031019967152844,0.7887612,0.5589501966066934
sgsc-1H_8212803,0.6825600006512073,68.25599940705189,0.37941375,0.6341001301684797
sgsc-1H_8242662,1.0822786354113565,108.22786354113563,0.1660334,0.6732524107210338
sgsc-1H_8212157,0.6526121822119066,65.2612191348759,0.15969212,0.4738983701293667
sgsc-1H_10042974,0.9006076335004931,90.06076847850859,0.32009497,0.7013185308573561
sgsc-1H_8257130,0.677739079394796,67.77390600973943,0.34831813,0.688005076824791
sgsc-1H_8191147,0.7914903309947481,79.14903264432344,0.109951325,0.8616270395858144
sgsc-1H_11144337,1.6730675922329812,167.30676167249786,0.2574651,0.8780810551381566
sgsc-1H_8469825,0.8914641363124937,89.14641665834596,0.17763396,0.7403814138034014
sgsc-1H_8483549,0.845082317672478,84.5082311332482,0.48569107,0.4946671901809707
sgsc-1H_11162327,0.7405664334913715,74.05664280439117,0.22454667,0.6426175266193846
sgsc-1H_11013160,0.573968270305038,57.39682613653427,0.3179632,0.4154439890946917
sgsc-1H_9827006,1.1849154160317619,118.49154572698251,0.10591365,0.9152840408669026
sgsc-1H_8163709,0.6274737897582852,62.747378608248944,0.39682266,0.7897041872557666
sgsc-1H_8329518,0.6886884524102992,68.86884889033034,0.22481114,0.526604830151579
sgsc-1H_11126917,1.0732507006048078,107.325070761706,0.14443153,0.8050068672099668
sgsc-1H_10173376,0.9968787192285441,99.687875328524,0.44488868,0.7853156952704821
sgsc-1H_8529508,0.9208364628221138,92.08364428446205,0.27851722,0.8284376156904424
sgsc-1H_10341550,0.8906565767159323,89.06565592241684,0.4760371,0.8539146699218286
sgsc-1H_10346492,0.8734014881124749,87.34014858577673,0.7235429,0.5984454834672053
sgsc-1H_11170233,0.8706775862896449,87.06775602575811,0.15063605,0.7217844114487956
sgsc-1H_10732482,0.8895140460615957,88.95140226327266,0.23982345,0.8347324210184591
sgsc-1H_10050454,0.5468125292988836,54.68125464927233,0.033019744,0.710367566767942
sgsc-1H_9911208,0.6069634942504687,60.69634987921378,0.03668627,0.5647377069366889
sgsc-1H_8215849,0.7744996928384619,77.4499705352645,0.14084913,0.6963867828491386
sgsc-1H_9822742,1.17970141482816,117.97014433661606,0.22104377,0.663238930649607
sgsc-1H_8301418,0.7740809057638321,77.40809347855054,0.48715618,0.7279346895800834
sgsc-1H_8619221,1.2339463424563264,123.39463249771737,0.16752084,0.6512720944409482
sgsc-1H_10703198,0.6196967405755393,61.96967543850181,1.1629668,0.5532235947127143
sgsc-1H_10292678,0.7866053544639056,78.66053329160168,0.2791654,0.7216173684121006
sgsc-1H_8688186,1.137752956522352,113.77529828824713,0.09647031,0.9220220518720992
sgsc-1H_8963310,0.9034322390315225,90.34322853832597,0.31548712,0.5063536592448751
sgsc-1H_8316388,1.2969492705913144,129.69492768502892,0.4072609,0.8133527911613109
sgsc-1H_9776372,1.1565115342591048,115.6511566956984,0.47796905,0.7848866725064538
sgsc-1H_10419997,0.6061061713861909,60.610617682063705,0.27733776,0.5867620931196682
sgsc-1H_8260438,0.8663646093046204,86.63645918856339,0.18655628,0.6331339712293508
sgsc-1H_10174466,0.9775845698685542,97.75845134039099,0.3147587,0.4324364600427173
sgsc-1H_8602226,0.6788978451172887,67.88978393688575,0.26063746,0.7458358892774278
sgsc-1H_8476875,0.8412023024724343,84.12023240694108,0.3892352,0.5743197673129745
sgsc-1H_8244506,0.5430087330209509,54.3008716932048,0.3124908,0.35411874918025676
sgsc-1H_11140063,1.0600490327992882,106.00490107120974,0.11511586,0.6067104212405091
sgsc-1H_10954732,0.9522179545159963,95.22179745901381,0.22558768,0.9483215945419269
sgsc-1H_10420895,0.5441060803909413,54.41061043205901,0.18952844,0.9587136218324304
sgsc-1H_8627857,0.6366183613275468,63.66183636855103,0.3181758,0.6637905061469171
sgsc-1H_8181071,1.0386287988523406,103.86288063751893,0.40385088,0.7608188024239132
sgsc-1H_10964542,0.7562909400716741,75.62909470908428,0.1947306,0.6358925046968378
sgsc-1H_8302370,1.3476269659463498,134.76269857529923,0.39934677,0.7009933581015233
sgsc-1H_10673789,0.8864434306954992,88.64434294435861,0.11388993,0.6000760950523222
sgsc-1H_10174460,0.8517745588433251,85.17745962626944,0.18147318,0.6597964590311878
sgsc-1H_9909844,0.9032276504844202,90.32276660483834,0.63002616,0.7529445591348188
sgsc-1H_8656775,0.7768707133633889,77.68706876427055,0.16026603,0.7386148918497687
sgsc-1H_8234150,0.567304860381013,56.73048771671673,0.34002805,0.5701120367825583
sgsc-1H_8278806,0.8230713075895403,82.30713014431406,0.33883408,0.6692765808828106
sgsc-1H_8188425,0.5829848571183518,58.298484278547974,0.33397537,0.5662728619192623
sgsc-1H_8260264,1.4310673727195289,143.10673060414106,0.098040156,0.7176426861788733
sgsc-1H_10304518,0.5021712878450686,50.217129421126,0.6473675,0.3104406390166669
sgsc-1H_8807122,0.8069737260005855,80.6973732169436,0.12071386,0.8445310862066604
sgsc-1H_11081934,0.771570371016228,77.15703517590892,0.40184516,0.6280700311504511
sgsc-1H_10601912,0.7014273504816622,70.1427336950602,0.8179489,0.5784261406019882
sgsc-1H_8506696,0.7537031238898811,75.37031304773708,0.31782055,0.7971553149184695
sgsc-1H_10954918,1.0463768790105592,104.63768759912614,0.22214386,0.7930950920908125
sgsc-1H_10599084,0.6066212954347975,60.662130573473945,0.3645818,0.5464594285090074
sgsc-1H_8357598,1.0147425558284122,101.4742565992275,0.3065186,0.5188994755854192
sgsc-1H_9057240,0.5942761942802315,59.42761808273865,0.49938422,0.6771038598122282
sgsc-1H_8329884,0.6561459141490071,65.61459306228167,0.5664825,0.6547371927234862
sgsc-1H_10913750,1.0961475141236094,109.61475440282109,0.41068688,0.5991966447758453
sgsc-1H_8684304,0.6080724875738818,60.80724984519761,0.34075028,0.4561008513060019
sgsc-1H_10595736,0.6443111116071844,64.43110983328506,0.42227942,0.40102712368092464
sgsc-1H_10799854,0.9445763099614028,94.45763246626501,0.27541122,0.3949901064581893
sgsc-1H_9048450,0.8552784934753941,85.52785307520227,0.21739896,0.6985041755639637
sgsc-1H_8358676,0.6658351269961003,66.58351494225995,0.3428778,0.6521954470210605
sgsc-1H_8355702,0.7281539815810938,72.81539659146347,0.33346674,0.5830026111841478
sgsc-1H_8176675,0.9351382989722776,93.51383100664347,0.478202,0.7365604317747056
sgsc-1H_8253502,0.999890066071544,99.98900872782568,0.19039999,0.4656288761352361
sgsc-1H_10760974,1.0130911001997023,101.30911169936718,0.3182982,0.8883698213914478
sgsc-1H_8208291,0.6468905950660978,64.6890596612714,0.24105304,0.5002074352297414
sgsc-1H_11128007,0.9506736852907992,95.06736572296504,0.40450776,0.5511211412171919
sgsc-1H_10551389,0.5031692826452927,50.31692646080062,0.44699493,0.43853757423521195
sgsc-1H_8522822,0.7172904952153737,71.7290474411712,0.55062824,0.7190386138304516
sgsc-1H_8582521,0.7497459432081699,74.97459272572517,0.45330697,0.6352151125083091
sgsc-1H_8680802,0.8623024648477241,86.23024711093663,0.5109792,0.5643320056540823
sgsc-1H_11140167,0.7220798357190811,72.20798529758201,0.17512582,0.907007536242923
sgsc-1H_8680950,0.7113167574320531,71.13167675293589,0.2910054,0.7179120936672445
sgsc-1H_10913714,1.4895808686818255,148.9580862144605,0.42677242,0.8881718252130129
sgsc-1H_8238140,1.0819627347952179,108.19627225645604,0.33947617,0.6656634665969586
sgsc-1H_8304722,1.170074797770174,117.0074815670894,0.19343993,0.7038058093075287
sgsc-1H_10208230,1.3439303599915162,134.3930362224426,0.049813036,0.975463712704907
sgsc-1H_8253532,1.198578263863775,119.85782210463107,0.85008174,0.7126788916950183
sgsc-1H_8426368,1.2717788278154718,127.17788349888312,0.25410423,0.8379121416817523
sgsc-1H_8446887,0.9506685967533497,95.06685485668972,0.17355862,0.794243906130928
sgsc-1H_10546483,1.0606779011030552,106.0677885422688,0.51745445,0.6485340512202432
sgsc-1H_9615300,0.533945140056269,53.39451159914217,0.18355097,0.7137876393066512
sgsc-1H_10440207,0.5207866556490744,52.07866470454305,0.38745436,0.5289599193191087
sgsc-1H_8283668,0.9638597103572407,96.38596740373279,0.43487003,0.8019148696912453
sgsc-1H_10214748,0.631198333768504,63.119835034208535,0.7181445,0.37694488768896983
sgsc-1H_8219674,0.668527286459189,66.85272991314993,0.13567413,0.7469529718402084
sgsc-1H_11126929,0.9643102959937792,96.43103258529541,0.29334417,0.7617308463625334
sgsc-1H_8664162,0.5861310989873765,58.6131097690848,0.5186924,0.7055165124884634
sgsc-1H_9615214,1.2965418005982887,129.65417842630833,0.13625982,0.9623724726843648
sgsc-1H_10833550,0.9020451807334277,90.20451534037392,0.26319036,0.6284900735449305
sgsc-1H_10816470,0.7819479979481935,78.19479815382888,0.44361985,0.6686526345847933
sgsc-1H_8282096,0.6485951655797954,64.85951691528614,0.1905575,0.8638978854287416
sgsc-1H_9826850,0.686419667125572,68.64196879320859,0.26656723,0.490910809452611
sgsc-1H_8271530,0.9575679173837292,95.75678820990693,0.36117285,0.7190084499565678
sgsc-1H_9509981,0.30467890039576984,30.46788888910824,0.1487403,0.6704900131595356
sgsc-1H_11162397,1.4269287539348088,142.69287989441997,0.25884297,0.6968165762481038
sgsc-1H_10934036,0.945933048498822,94.59330773529558,0.29246157,0.6034172448821159
sgsc-1H_8267156,0.8920652848434646,89.2065302347959,0.32070217,0.7311265202523727
sgsc-1H_10548873,1.165606349611015,116.56063670658286,0.15415761,0.788444051536283
sgsc-1H_8260262,0.6357490105283251,63.574900019550675,0.17299283,0.5327301615098905
sgsc-1H_10556865,0.8459612241502548,84.59612148452901,0.2513814,0.6621700179789008
sgsc-1H_11144321,1.181689115501557,118.1689124301702,0.43333402,0.7767823476180503
sgsc-1H_10444633,0.9399039438233705,93.99039638364985,0.08218674,0.7347745440891702
sgsc-1H_11104445,0.687090613150433,68.70905840268392,0.162806,0.6330650813135974
sgsc-1H_10476071,0.5614277921274321,56.1427799369245,0.15156709,0.6049760712474516
sgsc-1H_11140137,1.0860818080258177,108.60818260373195,0.09002732,0.867848998401314
sgsc-1H_11013516,0.5405447499340843,54.054476270725715,0.22515148,0.7452350635150516
sgsc-1H_10548883,1.0368373006528881,103.68373093923664,0.2265106,0.6785792380709339
sgsc-1H_8313580,0.7754542280002428,77.54542495834211,0.52208483,0.7106649835628492
sgsc-1H_8397522,0.9691271000610886,96.91270771352328,0.36726415,0.6503861461436221
sgsc-1H_8250618,0.6577739880179344,65.77739901600846,0.41776553,0.5743844019749237
sgsc-1H_10649837,0.8945139676432328,89.45139313413732,0.38513458,0.8059179872032944
sgsc-1H_9324973,0.5925910802669943,59.25910693517088,0.10082903,0.8118913150047539
sgsc-1H_9083362,0.8659120337504128,86.59120360676285,0.23107067,0.5935922789697846
sgsc-1H_8192177,0.7431634203135958,74.31634373949917,0.50632644,0.8018509284075763
sgsc-1H_8264668,0.7429156213838206,74.29156406561377,0.1620565,0.8594905054714117
sgsc-1H_11139797,1.0950806136911952,109.50806004788097,0.17359273,0.7570558874134871
sgsc-1H_8541698,0.8508137471602859,85.08137389068986,0.26592198,0.7166781715910744
sgsc-1H_8195825,0.524635268274394,52.46352705631057,0.3680609,0.44843285637735214
sgsc-1H_8199905,0.5573831566300527,55.73831697398622,0.28466916,0.6572260385448182
sgsc-1H_10359318,0.8956370710819771,89.56370757774403,0.33419737,0.7989201112995269
sgsc-1H_8213079,0.5571699010564467,55.71698913180949,0.5467313,0.4596556206535617
sgsc-1H_9826842,1.4167883852462098,141.67883501891532,0.3854925,0.8081837321838571
sgsc-1H_8516848,0.6494450258081722,64.9445016676746,0.22880271,0.6770133836091392
sgsc-1H_10084370,0.6881845286589507,68.81845443367831,0.3939599,0.5704549574293196
sgsc-1H_11048036,0.7650178169606858,76.50177909777508,0.20541273,0.6108989819530742
sgsc-1H_10208308,1.3611445777843774,136.11445336269503,0.2772246,0.9178117765286179
sgsc-1H_8238872,0.7596256792777698,75.96256976451525,0.08434822,0.8245800527123114
sgsc-1H_9046782,0.6234395248444001,62.343954474427356,0.24712932,0.4278491355513257
sgsc-1H_10050472,0.9777771858586539,97.77772110352296,0.18466045,0.8110567526978061
sgsc-1H_11094872,0.674178309362985,67.41783019494714,0.1730336,0.7658602597916292
sgsc-1H_8657915,0.7433223217926299,74.33223533787714,0.24038701,0.6345606325884108
sgsc-1H_8654379,0.8751745309314533,87.51745058335099,0.541724,0.8099740154316856
sgsc-1H_8215623,1.1365289459635555,113.65289638368343,0.23383185,0.873245389925109
sgsc-1H_8312230,1.392492258319241,139.24923085377893,0.21355799,0.7312040387941697
sgsc-1H_11446117,1.3013320702571,130.13320640442035,0.34332407,0.7565566982515587
sgsc-1H_10420659,0.8934897065740064,89.34896733344914,0.46779957,0.801493261595843
sgsc-1H_10629089,0.5112082949473757,51.1208292812444,0.17233382,0.7230715491567496
sgsc-1H_8597764,0.6560836974550717,65.60836992619292,0.37603542,0.5895296100320088
sgsc-1H_8682492,0.5098681082226818,50.986812288782716,0.3928502,0.6900893740562929
sgsc-1H_10880998,0.8457518539202884,84.57518773838565,0.13759032,0.7344550738688903
sgsc-1H_10909384,0.9822054266098649,98.2205449318342,0.24341105,0.7955668545673015
sgsc-1H_8473761,0.819066310323426,81.90663450319067,0.23441088,0.32137107238587403
sgsc-1H_8213599,0.882185041628659,88.21850028742212,0.06686902,0.7034071911540296
sgsc-1H_10895397,1.1017368932203415,110.17368883336769,0.308037,0.4721028355124872
sgsc-1H_8807144,0.5443960683215767,54.43960865631672,1.2371191,0.5514554650419288
sgsc-1H_8205897,0.9878975425026854,98.7897548286944,0.517775,0.7613673653341485
sgsc-1H_8284664,0.6712928769800158,67.12928854610485,0.29922017,0.6806288953456614
sgsc-1H_8923928,0.6301312701557626,63.01312838082482,0.3881755,0.5751639310253301
sgsc-1H_11170373,1.44641333766405,144.6413385546563,0.11300921,0.7088323538234733
sgsc-1H_9792192,0.9981927150664254,99.81927354678486,0.121950336,0.7511442853525901
sgsc-1H_10690690,0.7168737146752097,71.68736913427831,0.856096,0.6066031489926563
sgsc-1H_11013164,0.5755608051117747,57.55608206255648,0.5299871,0.5250593413495355
sgsc-1H_8268968,0.7608678171094034,76.08678458472157,0.77038497,0.6470338206789974
sgsc-1H_8485621,1.3658755811684165,136.5875564360212,0.13381387,0.7798922404267445
sgsc-1H_11047898,0.6759369872144876,67.59369615009419,0.26167348,0.44846545868225535
sgsc-1H_9909192,0.9677066495136175,96.77066226632107,0.14954676,0.857264457727541
sgsc-1H_8781096,0.6583971332687109,65.83971364283506,0.28041,0.5661388745281363
sgsc-1H_8680560,0.8066151836597312,80.66151689575162,0.18038774,0.6118947013746947
sgsc-1H_10682476,1.1053521332461285,110.53521075588856,0.14076808,0.7487490058755847
sgsc-1H_10859314,0.6277365271253479,62.77365442251533,0.28005627,0.8130543872162148
sgsc-1H_10548949,0.5510561718597017,55.105618506226094,0.25524002,0.7301041109107986
sgsc-1H_9911192,1.2112275901585468,121.1227567996898,0.1478009,0.8214457615071701
sgsc-1H_11021712,0.7122572128587786,71.22572026792655,0.44119897,0.6634572800033277
sgsc-1H_8219231,0.640878885379558,64.08788580494928,0.47278085,0.7357302022476991
sgsc-1H_10172696,1.194851466975042,119.48514231209296,0.10158356,0.7558730206230259
sgsc-1H_9997730,1.0252197368137619,102.52197145012076,0.4963405,0.9050167064630875
sgsc-1H_8619015,1.4587745109960872,145.87744611034526,0.2697973,0.8157965748105198
sgsc-1H_10476059,0.9664084094885058,96.64083572211248,0.30745378,0.7236823104451306
sgsc-1H_8477181,0.6949484269333867,69.49484041376459,0.5167631,0.5919917254467253
sgsc-1H_8655593,0.5682591567270437,56.82591396834614,0.2689959,0.7218942796570007
sgsc-1H_10341598,0.9530809135837387,95.30809276797046,0.46953094,0.7573862208950298
sgsc-1H_11139933,1.320364728722255,132.0364761809797,0.18110277,0.8385814906667091
sgsc-1H_8358710,0.6900778253055992,69.00778523296428,0.4690692,0.624424408276186
sgsc-1H_8680584,1.1728424245325653,117.28423684877286,0.18494551,0.6752686229301617
sgsc-1H_10551303,0.35634518056643466,35.63451828471636,0.383928,0.3779911804616589
sgsc-1H_11094888,0.8880738663188854,88.80738389575797,0.17084755,0.8258455588689281
sgsc-1H_8150435,0.6971080299800353,69.71080331773656,0.47648436,0.6193016274676969
sgsc-1H_8314306,0.5136911517630163,51.36911598756848,0.5324286,0.6543425993338503
sgsc-1H_8525452,1.143767652477386,114.37676245916533,0.44821575,0.6876461692671809
sgsc-1H_10767880,0.6910894283648903,69.10894519733478,0.16092393,0.941366401259546
sgsc-1H_8952844,0.44511410216005665,44.51140927138075,0.14424555,0.23503866856400338
sgsc-1H_8365384,0.9057058892576797,90.57058770794261,0.2924324,0.7594961536599806
sgsc-1H_11170269,0.9405382486282343,94.05382486282343,0.18916452,0.7697785193859427
sgsc-1H_8484275,0.8290295959316109,82.90296058073915,0.4822803,0.6090027478920227
sgsc-1H_8227520,0.6392889294906795,63.92889103804882,0.16798075,0.693297714891809
sgsc-1H_8240424,0.9037974289226023,90.37974141153353,0.47749647,0.6307592138527306
sgsc-1H_8453447,0.8768395483536118,87.6839554680591,0.50634915,0.6483157245890686
sgsc-1H_10467727,0.7996526631465024,79.96526722061331,0.4519921,0.5473884843048398
sgsc-1H_8273650,0.7212438820211551,72.12439076594882,0.51369673,0.5358025430425726
sgsc-1H_8615289,0.540677883364292,54.06778968521699,0.07941744,0.7619834241017492
sgsc-1H_8352998,0.8854925292941669,88.54925523144489,0.30099922,0.7265103794375641
sgsc-1H_10233708,0.6107623858440802,61.076236058913544,0.21243025,0.631051558764065
sgsc-1H_11094784,1.1405743473924346,114.05743936959873,0.16568784,0.8812655516128332
sgsc-1H_11227958,0.5251798796920941,52.517989412134845,0.5491443,0.588188131072524
sgsc-1H_11228008,0.6434611175639501,64.34610919832312,0.510084,0.5698949720589789
sgsc-1H_10233722,1.148810004905576,114.88099557767889,0.147199,0.7228249198524281
