building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
Goiner_df_processed_sp5772,0.8611011128341252,86.1101105663538,0.119347095,0.5306896457539709
Goiner_df_processed_sp3330,1.0819378628925036,108.19379148651943,0.7027444,0.6926724896928215
Goiner_df_processed_sp19326,0.8429445178749928,84.29445435887371,0.14058833,0.8599384467886841
Goiner_df_processed_sp25050,1.047292765436495,104.72927362512466,0.2837987,0.8096909798992177
Goiner_df_processed_sp9546,0.35594154606783107,35.594155332512024,0.4166501,0.10476886062356441
Goiner_df_processed_sp15752,1.386646118397503,138.66461073458842,0.08339409,0.8639879737508254
Goiner_df_processed_sp1318,1.0849227745581227,108.49227379712805,0.07530186,0.619402515823089
Goiner_df_processed_sp18395,0.6501654901247886,65.01655128989097,0.26390007,0.45473064765860527
Goiner_df_processed_sp24321,1.0679579023466141,106.79579619812911,0.15120561,0.8163887300427355
Goiner_df_processed_sp22053,0.9585231445124716,95.8523131248795,0.07564296,0.8293242259032052
Goiner_df_processed_sp6937,0.6201578523101774,62.01578557877756,0.10848256,0.7231081584846412
Goiner_df_processed_sp14817,0.5261939685733384,52.61939912824431,0.04611859,0.7817848504304994
Goiner_df_processed_sp4915,1.1218009778633775,112.18010114759696,0.18332504,0.7566118629676276
Goiner_df_processed_sp16212,0.9967066756298504,99.67066563415132,0.20368895,0.6957360831500989
Goiner_df_processed_sp21734,0.8965383650743447,89.65383867583715,0.37771323,0.7038452222126712
Goiner_df_processed_sp11251,1.0040971024294998,100.40970921507729,0.14147258,0.7746231012437762
Goiner_df_processed_sp18156,0.9937471297179931,99.37471548422309,0.15799384,0.8287585499008064
Goiner_df_processed_sp13685,0.3233389560292284,32.33389599692591,0.007685787,0.4887986624640399
Goiner_df_processed_sp4604,0.9665104354504748,96.65104401689229,0.21939343,0.8428024524154708
Goiner_df_processed_sp362,0.9777652569609753,97.77652905562665,0.15264168,0.585711427347775
Goiner_df_processed_sp20392,0.853007819449707,85.30078159842797,0.15430883,0.7588565584609582
Goiner_df_processed_sp6376,0.9529685497362637,95.29685338925319,0.15398614,0.8476862474007235
Goiner_df_processed_sp5866,1.1354009209816058,113.54009036879039,0.13560474,0.813402971725209
Goiner_df_processed_sp4191,1.4623452403258526,146.23452056647676,0.09582127,0.9533795837279193
Goiner_df_processed_sp5378,0.9975932178775848,99.75932282919021,0.08289943,0.8216818899240182
Goiner_df_processed_sp10604,0.6623338280559613,66.2333824225077,0.076309755,0.5776901370791745
Goiner_df_processed_sp18793,0.3096866071247108,30.96866139970804,0.070982255,0.1458611693219754
Goiner_df_processed_sp1020,1.2783179156820332,127.83178859043201,0.17890202,0.7750000363647722
Goiner_df_processed_sp19572,0.8888067167815881,88.88067222105636,0.13033973,0.8179853048432024
Goiner_df_processed_sp11474,0.6887224304393318,68.87224454060943,0.075332634,0.570451672685643
Goiner_df_processed_sp9564,1.2382165637407363,123.82165276933772,0.15349175,0.820010900500136
Goiner_df_processed_sp21148,0.9075893545847401,90.75893603887732,0.23816659,0.9075048612781624
Goiner_df_processed_sp5847,0.8838003355218246,88.38003176751079,0.026059546,0.7329112593214486
Goiner_df_processed_sp6310,0.577316142099942,57.731612287321745,0.062054414,0.5132831000810678
Goiner_df_processed_sp21125,0.828019411386104,82.80194110244241,0.08201858,0.8951005292017067
Goiner_df_processed_sp22821,1.0892695026648809,108.92695338463152,0.14812878,0.8676229478669879
Goiner_df_processed_sp23657,1.4052320070945816,140.52320380828408,0.07621825,0.8953625519867933
Goiner_df_processed_sp20619,1.6307240159303522,163.0724012099547,0.012614326,0.7061104792525378
Goiner_df_processed_sp9872,0.7688252109596877,76.88252248132994,0.57074696,0.4088351244916735
Goiner_df_processed_sp4194,1.1527880362261278,115.27880220444953,0.08745216,0.9321315863804109
Goiner_df_processed_sp22789,1.0157296935881457,101.57297119634403,0.20159507,0.7938398479558257
Goiner_df_processed_sp16320,1.605839432839104,160.58395165652172,0.1330112,0.9153290905684327
Goiner_df_processed_sp18936,0.8359731893956867,83.59731752116008,0.08068421,0.7776444499718322
Goiner_df_processed_sp18898,1.070827088785966,107.08271066635248,0.12991577,0.8487708650229067
Goiner_df_processed_sp4455,0.909968860148849,90.99688290221997,0.084817395,0.7940820961623736
Goiner_df_processed_sp14798,0.889417023475712,88.94170533362646,0.0886123,0.7902349948356657
Goiner_df_processed_sp5189,0.29489524235613657,29.489522980093316,0.026600748,0.45585170318709983
Goiner_df_processed_sp16058,0.862643846233756,86.2643822624974,0.08392811,0.8567823055726679
Goiner_df_processed_sp4882,0.9849060808719967,98.49061226915836,0.17372571,0.824419098696334
Goiner_df_processed_sp21244,2.003242382336691,200.32423957624326,0.2873395,0.9589380306353712
Goiner_df_processed_sp20777,1.370550848239572,137.05508875593952,0.12512442,0.7018510295172641
Goiner_df_processed_sp10169,1.0013269521032,100.13269276858249,0.12076919,0.8150617176207944
Goiner_df_processed_sp19635,1.030273557575208,103.02735597491687,0.05473954,0.9412106239560829
Goiner_df_processed_sp15816,0.8268617626100235,82.68617808779904,0.14605978,0.827976406953446
Goiner_df_processed_sp9744,1.020227115189337,102.02271191161559,0.09842456,0.8230764388363214
Goiner_df_processed_sp19784,1.250244837230683,125.02448524404346,0.11007249,0.9188403185207289
Goiner_df_processed_sp22495,0.8913844876327257,89.13844667524492,0.1443759,0.6940246747752679
Goiner_df_processed_sp15375,0.8172267702362208,81.72267460979921,0.22174408,0.7585092507923643
Goiner_df_processed_sp22335,1.2067119263657933,120.67118764244044,0.10419552,0.8749327597431029
Goiner_df_processed_sp7010,1.4051983029244182,140.51982346425757,0.26053083,0.7776137354446279
Goiner_df_processed_sp23254,0.7919432209149725,79.1943242116382,0.23480405,0.4928045030588797
Goiner_df_processed_sp15418,1.0012338317525968,100.12338548116902,0.090513155,0.7879618095962898
Goiner_df_processed_sp19598,1.0403952324547674,104.03951952554273,0.042932417,0.834154597784568
Goiner_df_processed_sp18951,0.981559189815592,98.15591621708947,0.12377743,0.74055019468474
Goiner_df_processed_sp8792,1.2829262018245566,128.29261781838173,0.051494766,0.7234458423948482
Goiner_df_processed_sp24155,0.7504804886738138,75.0480473604913,0.1273011,0.7925939790968635
Goiner_df_processed_sp7821,0.6424793799269163,64.24793956524005,0.115670376,0.4938574148927464
Goiner_df_processed_sp21753,0.9734873755281951,97.34873665017571,0.11210169,0.9354537345158557
Goiner_df_processed_sp9935,0.9221403874439348,92.21404114850247,0.4043754,0.6500101010571572
Goiner_df_processed_sp14408,0.9156380696989218,91.56380954673554,0.12245283,0.9044504065012586
Goiner_df_processed_sp13783,0.8253472872722241,82.53472940914735,0.07195148,0.9113420964745076
Goiner_df_processed_sp699,0.7261033174012242,72.61032789125919,0.11948282,0.7780118970713322
Goiner_df_processed_sp15591,0.9384605120073785,93.84604974210467,0.1246388,0.7727749379048043
Goiner_df_processed_sp879,0.8827556074208354,88.27556287984888,0.20348346,0.6909683080741029
Goiner_df_processed_sp5919,1.8204637988605148,182.0463772004411,0.09375195,0.6911126331076958
Goiner_df_processed_sp13727,0.792299084195831,79.22991190096025,0.25203475,0.38486321662852974
Goiner_df_processed_sp16223,1.3288754643483287,132.8875469955093,0.13515946,0.915738018658822
Goiner_df_processed_sp19554,1.1192464974297565,111.92465262321838,0.36598775,0.5870418347526287
Goiner_df_processed_sp15393,0.8677250366988605,86.77250244708033,0.14139283,0.7367143131185161
Goiner_df_processed_sp6456,0.5848126198785296,58.481262078274014,0.122297816,0.9139632901001343
Goiner_df_processed_sp23003,3.3499037537111147,334.9903812611397,0.23272465,0.9182607141373159
Goiner_df_processed_sp2462,1.3763478098511928,137.63478001295144,0.17732914,0.5653073564283145
Goiner_df_processed_sp12877,1.0141351564436314,101.41351494474065,0.18872043,0.7831316923349758
Goiner_df_processed_sp15527,0.9537509402083822,95.37509270439081,0.09436981,0.860657030136149
Goiner_df_processed_sp19231,1.0660236648092642,106.60236791302661,0.17037758,0.7243607060216111
Goiner_df_processed_sp24181,1.0809826122894592,108.09825800790514,0.08278926,0.7093551460326231
Goiner_df_processed_sp14749,1.0696292942653136,106.96293085985148,0.092201374,0.8987996715363925
Goiner_df_processed_sp10294,1.2849320973659535,128.49321170362356,0.2762054,0.776328258489704
Goiner_df_processed_sp3179,1.6279834249758351,162.79834758288874,0.19443813,0.90610350705582
Goiner_df_processed_sp20540,0.32084986360582224,32.08498765444553,0.04801653,0.35453025232123186
Goiner_df_processed_sp23281,1.0417934690857469,104.17934567337807,0.10830752,0.82001040669671
Goiner_df_processed_sp20118,1.2795318106278923,127.95317912026059,0.21051328,0.8817397913760573
Goiner_df_processed_sp4947,0.9356162654609028,93.56162397267859,0.14266449,0.6343623762774835
Goiner_df_processed_sp19237,1.1876997578248991,118.76997602180764,0.11437895,0.7774144711533049
Goiner_df_processed_sp2246,1.4964795845558623,149.64795851571105,0.077887036,0.8380287362839621
Goiner_df_processed_sp7848,0.9329629920200998,93.29630076865979,0.12573878,0.7335468631325479
Goiner_df_processed_sp11009,0.6738813049164843,67.38813115636576,0.11400804,0.7155248986084716
Goiner_df_processed_sp3360,0.980794286225908,98.07942988245327,0.3769481,0.3578676613105083
Goiner_df_processed_sp12426,0.8396755007417888,83.9675478711894,0.1286123,0.7775711208824878
Goiner_df_processed_sp12290,0.7484829884291138,74.84829873862905,0.0325322,0.9025294168653183
Goiner_df_processed_sp9461,1.552360645229573,155.23606391914115,0.11251214,0.44547325624954426
Goiner_df_processed_sp19335,1.3194874934412186,131.94874905049915,0.18156543,0.8892556976999386
Goiner_df_processed_sp21426,0.4239166320713465,42.39166505053358,0.59297115,0.4060819173825608
Goiner_df_processed_sp18173,0.7838102796953927,78.38102825823167,0.27987114,0.4998190985096659
Goiner_df_processed_sp5529,1.159254177812646,115.92541789592293,0.17621033,0.7158918276527033
Goiner_df_processed_sp2960,0.3316400709618458,33.16400691349682,0.9140629,0.11128129170856614
Goiner_df_processed_sp13122,1.2447043806775957,124.47044110388704,0.10201403,0.8628987318147784
Goiner_df_processed_sp15548,0.7529256310695175,75.29256693910784,0.124132566,0.8380575407903803
Goiner_df_processed_sp20210,0.781582963174528,78.15829923078772,0.12551416,0.7785209624332956
Goiner_df_processed_sp1610,1.0805549349722527,108.0554945244604,0.104826465,0.6860859989647524
Goiner_df_processed_sp615,0.9695810094830029,96.95809811029432,0.099524684,0.838960215749651
Goiner_df_processed_sp18497,0.8538336301625453,85.38336484084701,0.11343025,0.8908991914620434
Goiner_df_processed_sp11142,0.9182726965412259,91.82727123122822,0.087376505,0.8373882818703904
Goiner_df_processed_sp15812,1.525019704251653,152.50197334523722,0.065318406,0.7233636650516638
Goiner_df_processed_sp10176,1.0356038569022534,103.56038398146146,0.08616059,0.7579075603867355
Goiner_df_processed_sp6347,0.7512858980872226,75.12858827324145,0.13083883,0.6788788997325237
Goiner_df_processed_sp4539,0.11700000263837969,11.700000516225181,0.2332885,0.3768555694182093
Goiner_df_processed_sp25195,1.2370743358962015,123.7074376683236,0.047198944,0.9256580526366884
Goiner_df_processed_sp378,1.1893184077216463,118.93183889083659,0.07183884,0.9372224363376913
Goiner_df_processed_sp13631,0.5373168958696698,53.731690347132115,0.25067118,0.3877978807720153
Goiner_df_processed_sp13576,0.9903547142054263,99.03547022920228,0.109452076,0.7516570694292423
Goiner_df_processed_sp8247,2.0435956278069383,204.3595716980837,0.06503034,0.7164413710133226
Goiner_df_processed_sp18931,0.8293841852053231,82.93841606585103,0.1714595,0.8452700590525848
Goiner_df_processed_sp13139,1.3040272195995086,130.40272189066803,0.08427473,0.9029456868980322
Goiner_df_processed_sp24374,0.5897709841421688,58.977098155567624,0.0860216,0.8258274474086753
Goiner_df_processed_sp10872,0.8686638262766333,86.86638402966891,0.13299884,0.8580250464406782
Goiner_df_processed_sp15924,0.6065181280222335,60.65181314875436,0.14907305,0.8069443072016904
Goiner_df_processed_sp7415,3.5039363980459806,350.3936421084579,0.044857666,0.8438669071155068
Goiner_df_processed_sp15980,1.1626410738265538,116.26410431313109,0.029994275,0.7094229399982883
Goiner_df_processed_sp22161,1.1469482613642885,114.69482208285606,0.13774464,0.8247162228612148
Goiner_df_processed_sp17772,0.590654312869936,59.06543005077635,0.04308093,0.6385252980960776
Goiner_df_processed_sp3541,0.7585697972702619,75.85697922772223,0.15099095,0.8077246710016945
Goiner_df_processed_sp3830,3.682834606857623,368.28345419998715,0.15574248,0.9127238875460614
Goiner_df_processed_sp8813,1.4128544582364817,141.2854420149181,0.0870431,0.795617685246828
Goiner_df_processed_sp962,0.6694296318878626,66.9429613064966,0.12530671,0.7484343105825879
Goiner_df_processed_sp2549,0.8916889252590344,89.1688910761415,0.25006977,0.7494848948991115
Goiner_df_processed_sp24692,0.862621862169338,86.26218508335381,0.13123703,0.6428821183774837
Goiner_df_processed_sp14746,0.8136072848757799,81.36072630399501,0.098168865,0.7378799239261264
Goiner_df_processed_sp1097,1.6794905181754987,167.94904690345274,0.11347366,0.7781481643915986
Goiner_df_processed_sp24737,0.7535225722548659,75.35225519459706,0.22071332,0.6959144441140951
Goiner_df_processed_sp4813,0.7542248055393749,75.42247980565476,0.11053546,0.7639721447028274
Goiner_df_processed_sp14046,0.8167477274281923,81.67477189590473,0.10310724,0.7289215696874358
Goiner_df_processed_sp18648,1.034443332618267,103.44433199033418,0.1303082,0.8748615023653037
Goiner_df_processed_sp19832,0.899642361793966,89.96423741724482,0.31260255,0.5002926148437099
Goiner_df_processed_sp20977,1.1379609298267104,113.7960896008289,0.06668802,0.780512804288984
Goiner_df_processed_sp20790,0.7365656077188079,73.65655935584545,0.01437056,0.8401576060488772
Goiner_df_processed_sp20924,1.329750390315509,132.9750432818162,0.10992336,0.8294006717634266
Goiner_df_processed_sp16545,1.4223810502332235,142.23810713676116,0.027543876,1.0306071070959266
Goiner_df_processed_sp17567,0.8302082469650507,83.02082644708032,0.33683243,0.6992742424041195
Goiner_df_processed_sp9499,1.0341904495342733,103.4190469688572,0.14892165,0.7618890442190341
Goiner_df_processed_sp5188,0.975779411036618,97.57793770720933,0.22147198,0.5275555048873513
Goiner_df_processed_sp2371,0.9590399012866139,95.9039914949974,0.14318247,0.8198970272489216
Goiner_df_processed_sp12077,0.9481673727253748,94.81673551662314,0.06254558,0.9297845846401406
Goiner_df_processed_sp1493,1.2007752069811826,120.07752266473177,0.1127816,0.8979463523334783
Goiner_df_processed_sp4633,1.3481649405515121,134.81649118725608,0.102952614,0.927911247940653
Goiner_df_processed_sp2639,0.9670189902299069,96.70190062349823,0.028978897,0.823408960742687
Goiner_df_processed_sp21100,1.2248782740107658,122.4878284453479,0.17733599,0.7494652687261502
Goiner_df_processed_sp15033,0.9795066499425139,97.95066307994936,0.30702126,0.7289820720606983
Goiner_df_processed_sp18336,1.4732710479637927,147.32710105991484,0.046620317,0.7097496612545818
Goiner_df_processed_sp3391,0.900188790215261,90.01888214115438,0.22278364,0.788104242731925
Goiner_df_processed_sp18609,1.7605790026137051,176.05789762077939,0.13096052,0.8513131440286457
Goiner_df_processed_sp3884,1.0810317425028277,108.1031782704026,0.070568725,0.9282964938040148
Goiner_df_processed_sp14300,1.1671893805120703,116.7189407469127,0.36430684,0.8837339285923087
Goiner_df_processed_sp18022,0.7634442582881018,76.34442387163851,0.10797542,0.7822615165614347
Goiner_df_processed_sp21351,0.910600635070926,91.0600685167002,0.16022708,0.8310858325101436
Goiner_df_processed_sp6535,0.7430587660324199,74.30587823254363,0.13867941,0.8143793914926009
Goiner_df_processed_sp3935,1.1352129747677169,113.52130267715171,0.07705524,0.8650201451249313
Goiner_df_processed_sp16916,1.0064538752717271,100.6453890142025,0.11313747,0.9064544826516531
Goiner_df_processed_sp16191,1.387437331455806,138.74373189592936,0.095944084,0.8561584311763526
Goiner_df_processed_sp7122,2.497953390248332,249.79534425308105,0.054579522,0.7904189220693324
Goiner_df_processed_sp2985,0.5536274904489538,55.36274847533704,0.15477772,0.6048217453899375
Goiner_df_processed_sp661,1.13237396257211,113.23739856316786,0.111593835,0.5974372343474027
Goiner_df_processed_sp25482,1.1357512820166984,113.5751259162963,0.13584422,0.9055069411035114
Goiner_df_processed_sp14726,0.8760241670047648,87.60241603052148,0.5185035,0.601555913105688
Goiner_df_processed_sp4453,0.9155690420888551,91.55690448147665,0.053762447,0.7911648770139648
Goiner_df_processed_sp25044,1.269546879244964,126.95468765325116,0.11456736,0.844873289839513
Goiner_df_processed_sp16838,1.3886662021533116,138.8666198984722,0.08062427,0.8603755636545627
Goiner_df_processed_sp14997,1.0838817396207454,108.38817491389246,0.122243896,0.7781309603004838
Goiner_df_processed_sp11282,0.9203195547413962,92.0319583775744,0.10290932,0.8070453658268072
Goiner_df_processed_sp4289,1.0075391073978939,100.7539130184203,0.10811348,0.8038305653502111
Goiner_df_processed_sp22377,0.9833361365476316,98.33361385673594,0.049612038,0.8772970791406713
Goiner_df_processed_sp13564,0.9855024578233849,98.55024554700101,0.07564333,0.699309984419117
Goiner_df_processed_sp7814,0.3600449315658789,36.00449391084301,0.09016026,0.6954747376882512
Goiner_df_processed_sp15692,0.790970462001229,79.09704818935529,0.059512176,0.833831192339784
Goiner_df_processed_sp3504,1.070670963323691,107.06709752406104,0.09937191,0.8012418973813022
Goiner_df_processed_sp23996,1.2088931321267173,120.88931282387965,0.17551836,0.8483669421831281
Goiner_df_processed_sp18233,0.6572403769869161,65.72403959999488,0.123133995,0.7883629008749689
Goiner_df_processed_sp12177,0.953597957771245,95.3597947508495,0.16056857,0.8520044544266294
Goiner_df_processed_sp442,0.61455381276369,61.45537982478405,0.28090668,0.4393835522501014
Goiner_df_processed_sp3359,0.7588094180211955,75.88094088481648,0.08504535,0.8455316612868151
Goiner_df_processed_sp8982,1.0621999868328265,106.21999720300842,0.22145729,0.7795855741897274
Goiner_df_processed_sp23088,0.7772503581704951,77.72503509355032,0.18744257,0.686653628775283
Goiner_df_processed_sp656,0.7640028595171637,76.40028366198374,0.17095363,0.7490787909501164
Goiner_df_processed_sp15348,1.1571619194152254,115.71619340450748,0.15108703,0.8071456420161099
Goiner_df_processed_sp5392,1.3057311288636313,130.57312013388352,0.094393745,0.9327681202630418
Goiner_df_processed_sp9606,0.34746791415444983,34.746791126156666,0.6749347,0.11874080502792544
Goiner_df_processed_sp9407,1.1646362629418274,116.46362691021318,0.12327533,0.854458689024213
Goiner_df_processed_sp21870,1.146392280638867,114.63922337428133,0.185301,0.7371283927068546
Goiner_df_processed_sp10016,0.9542430592032237,95.42430885747903,0.22754127,0.6624553810498016
Goiner_df_processed_sp22272,1.1057932899648653,110.57933152425356,0.3556363,0.6445052391161089
Goiner_df_processed_sp25110,1.6768681165205843,167.68680692403348,0.749498,0.8183988564897436
Goiner_df_processed_sp9317,0.7177179530492,71.77179310698138,0.04203668,0.8918265545011862
Goiner_df_processed_sp20890,1.0526375802364139,105.26376041915499,0.17093687,0.9045187571882338
Goiner_df_processed_sp5221,0.6119916588785134,61.19916683020678,0.12607495,0.8208700138211682
Goiner_df_processed_sp11222,0.9412453745648788,94.1245371658481,0.24613532,0.836603398785751
Goiner_df_processed_sp4108,0.7492023581888738,74.92023229733802,0.35197377,0.2540351664971398
Goiner_df_processed_sp12007,1.3905017004291875,139.05017637491636,0.25715357,0.7988004714736472
Goiner_df_processed_sp13728,1.1979122956850485,119.79122534606618,0.29758477,0.7317866605814493
Goiner_df_processed_sp15854,0.7471681451051294,74.71681288263744,0.091805205,0.8730851605858492
Goiner_df_processed_sp11817,0.6116213125346863,61.162131009672315,0.02629843,0.9552781069138344
Goiner_df_processed_sp21591,1.2864245934688687,128.6424620709423,0.08542968,0.9787145879160127
Goiner_df_processed_sp7690,0.8692533348519506,86.92533363636123,0.038165417,0.5996810519673011
Goiner_df_processed_sp12140,2.073274116914874,207.32741318374605,0.14054698,0.6123335642997425
Goiner_df_processed_sp1875,0.9584635825579668,95.84636096614238,0.111178495,0.8835526982936468
Goiner_df_processed_sp234,1.1144370914979669,111.44370643493876,0.15851237,0.7118314854999788
Goiner_df_processed_sp4238,1.0960342837040138,109.60342535267326,0.21765508,0.8304071244884931
Goiner_df_processed_sp10520,0.8992467009720474,89.92467013572637,0.14894812,0.7577998190956271
Goiner_df_processed_sp24418,1.3059481802299442,130.594812971547,0.13931866,0.8593549529711405
Goiner_df_processed_sp22183,0.9878530509943375,98.78530165426669,0.030990439,0.6466352830232674
Goiner_df_processed_sp7961,1.166921775710492,116.69217593165689,0.16792674,0.7917097552652484
Goiner_df_processed_sp4259,0.49835870452435266,49.835872104482185,0.093051486,0.848707979711353
Goiner_df_processed_sp21971,0.9082255331077456,90.8225524181127,0.022320017,0.8125021865891725
Goiner_df_processed_sp23935,0.9729730959372611,97.29730644214352,0.08252511,0.877309346512176
Goiner_df_processed_sp14767,0.9523194351052221,95.23194434202004,0.042573426,0.7405592163100136
Goiner_df_processed_sp14057,0.6105642826687425,61.056429150480625,0.045476485,0.8960920595550451
Goiner_df_processed_sp21696,1.2675150347234843,126.75150519813135,0.0652261,0.7612513598435949
Goiner_df_processed_sp3464,1.1779342088866802,117.79341726335679,0.1806392,0.5797453105783738
Goiner_df_processed_sp25534,1.7966504453214465,179.66504632042316,0.13449979,0.7996671617375282
Goiner_df_processed_sp16736,0.9771416487345217,97.71416534817214,0.09578148,0.669042028910548
Goiner_df_processed_sp5439,1.309215590348825,130.92156149621073,0.27166757,0.5537576852528298
Goiner_df_processed_sp6795,1.467815980943507,146.7816055861175,0.009639265,0.9237653922626202
Goiner_df_processed_sp9393,0.8298713392749639,82.98713383450634,0.09435412,0.5381150912830903
Goiner_df_processed_sp14214,1.0541229990099203,105.41230469129147,0.09062327,0.5428704889791518
Goiner_df_processed_sp1036,0.45348695679841133,45.34869780145904,0.07556725,0.7873968942360817
Goiner_df_processed_sp5199,0.8705646128342834,87.05646200640562,0.08878456,0.8501853588195788
Goiner_df_processed_sp12150,0.23640300491634095,23.640300845947397,0.15040511,0.22032218657609454
Goiner_df_processed_sp9187,0.13883141978332236,13.883142340163745,0.030734317,0.5919565128648411
Goiner_df_processed_sp20687,1.1406175424978424,114.06175555180384,0.1354877,0.7889201370499812
Goiner_df_processed_sp9358,0.8737532524231231,87.37532572798526,0.09384726,0.8827259107722321
